Timestamp,Milliseconds,Millibars
2019-10-28 00:01:16,8304902,1011.5222
2019-10-28 00:01:16,8304902,1011.5222
2019-10-28 00:01:16,8304902,1011.5222
2019-10-28 00:01:16,8304902,1011.5222
2019-10-28 00:01:16,8304902,1011.5222
2019-10-28 00:01:16,8304902,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8304903,1011.5222
2019-10-28 00:01:16,8305037,1011.5222
2019-10-28 00:01:17,8306039,1011.5222
2019-10-28 00:01:18,8307039,1011.5222
2019-10-28 00:01:21,8310128,1011.5222
2019-10-28 00:01:21,8310128,1011.5222
2019-10-28 00:01:21,8310128,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:31,8320036,1011.5222
2019-10-28 00:01:32,8321040,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:20,8369029,1011.5222
2019-10-28 00:02:21,8370039,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:30,8379598,1011.5222
2019-10-28 00:02:31,8380033,1011.5222
2019-10-28 00:02:32,8381014,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:48,8397124,1011.5222
2019-10-28 00:02:49,8398032,1011.5222
2019-10-28 00:02:50,8399047,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:02:59,8408169,1011.5222
2019-10-28 00:03:36,8445590,1011.5222
2019-10-28 00:03:36,8445590,1011.5222
2019-10-28 00:03:36,8445590,1011.5222
2019-10-28 00:03:36,8445590,1011.5222
2019-10-28 00:03:36,8445590,1011.5222
2019-10-28 00:03:36,8445590,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:36,8445591,1011.5222
2019-10-28 00:03:37,8446022,1011.5222
2019-10-28 00:03:38,8447011,1011.5222
2019-10-28 00:03:46,8455588,1011.5222
2019-10-28 00:03:46,8455588,1011.5222
2019-10-28 00:03:46,8455588,1011.5222
2019-10-28 00:03:46,8455588,1011.5222
2019-10-28 00:03:46,8455588,1011.5222
2019-10-28 00:03:46,8455588,1011.5222
2019-10-28 00:03:46,8455588,1011.5222
2019-10-28 00:03:46,8455588,1011.5222
2019-10-28 00:03:47,8456016,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:02,8471601,1011.5222
2019-10-28 00:04:03,8472038,1011.5222
2019-10-28 00:04:04,8473037,1011.5222
2019-10-28 00:04:12,8481591,1011.5222
2019-10-28 00:04:12,8481591,1011.5222
2019-10-28 00:04:12,8481591,1011.5222
2019-10-28 00:04:12,8481591,1011.5222
2019-10-28 00:04:12,8481591,1011.5222
2019-10-28 00:04:12,8481591,1011.5222
2019-10-28 00:04:12,8481591,1011.5222
2019-10-28 00:04:12,8481591,1011.5222
2019-10-28 00:04:13,8482036,1011.5222
2019-10-28 00:04:16,8485590,1011.5222
2019-10-28 00:04:16,8485590,1011.5222
2019-10-28 00:04:16,8485590,1011.5222
2019-10-28 00:04:17,8486039,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8495927,1011.5222
2019-10-28 00:04:27,8496011,1011.5222
2019-10-28 00:04:28,8497008,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681125,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681126,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681127,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681128,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681139,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:32,8681140,1011.5222
2019-10-28 00:07:33,8682037,1011.5222
2019-10-28 00:07:34,8683041,1011.5222
2019-10-28 00:07:35,8684045,1011.5222
2019-10-28 00:07:36,8685050,1011.5222
2019-10-28 00:07:37,8686045,1011.5222
2019-10-28 00:07:38,8687037,1011.5222
2019-10-28 00:07:39,8688037,1011.5222
2019-10-28 00:07:40,8689038,1011.5222
2019-10-28 00:07:41,8690038,1011.5222
2019-10-28 00:07:42,8691021,1011.5222
2019-10-28 00:07:43,8692045,1011.5222
2019-10-28 00:07:44,8693041,1011.5222
2019-10-28 00:07:45,8694039,1011.5222
2019-10-28 00:07:46,8695037,1011.5222
2019-10-28 00:07:47,8696037,1011.5222
2019-10-28 00:07:48,8697032,1011.5222
2019-10-28 00:07:49,8698037,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
2019-10-28 00:10:45,8874712,1011.5222
