Timestamp,Milliseconds,Millibars
2019-10-27 18:15:00,7724797,992.93774
2019-10-27 18:15:00,7724797,992.93774
2019-10-27 18:15:00,7724797,992.93774
2019-10-27 18:15:00,7724797,992.93774
2019-10-27 18:15:01,7725037,992.93774
2019-10-27 18:15:02,7726037,992.93774
2019-10-27 18:15:03,7727039,992.93774
2019-10-27 18:15:04,7728038,992.93774
2019-10-27 18:15:05,7729040,992.93774
2019-10-27 18:15:06,7730026,992.93774
2019-10-27 18:15:07,7731035,992.93774
2019-10-27 18:15:07,7732017,992.93774
2019-10-27 18:15:09,7733038,992.93774
2019-10-27 18:15:09,7734004,992.93774
2019-10-27 18:15:11,7735057,992.93774
2019-10-27 18:15:12,7736039,992.93774
2019-10-27 18:15:13,7737039,992.93774
2019-10-27 18:15:13,7738004,992.93774
2019-10-27 18:15:22,7746807,992.93774
2019-10-27 18:15:22,7746807,992.93774
2019-10-27 18:15:22,7746807,992.93774
2019-10-27 18:15:22,7746807,992.93774
2019-10-27 18:15:22,7746807,992.93774
2019-10-27 18:15:22,7746807,992.93774
2019-10-27 18:15:22,7746807,992.93774
2019-10-27 18:15:22,7746807,992.93774
2019-10-27 18:15:23,7747040,992.93774
2019-10-27 18:15:24,7748042,992.93774
2019-10-27 18:15:24,7749024,992.93774
2019-10-27 18:15:25,7750006,992.93774
2019-10-27 18:15:27,7751036,992.93774
2019-10-27 18:15:28,7752038,992.93774
2019-10-27 18:15:28,7753010,992.93774
2019-10-27 18:15:30,7754040,992.93774
2019-10-27 18:15:30,7755023,992.93774
2019-10-27 18:15:32,7756039,992.93774
2019-10-27 18:15:33,7757039,992.93774
2019-10-27 18:15:34,7758038,992.93774
2019-10-27 18:15:34,7759021,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:44,7768856,992.93774
2019-10-27 18:15:45,7769040,992.93774
2019-10-27 18:15:46,7770040,992.93774
2019-10-27 18:15:46,7771020,992.93774
2019-10-27 18:15:47,7772020,992.93774
2019-10-27 18:15:49,7773042,992.93774
2019-10-27 18:15:50,7774040,992.93774
2019-10-27 18:15:51,7775041,992.93774
2019-10-27 18:15:52,7776040,992.93774
2019-10-27 18:15:53,7777040,992.93774
2019-10-27 18:15:54,7778041,992.93774
2019-10-27 18:15:55,7779040,992.93774
2019-10-27 18:15:56,7780040,992.93774
2019-10-27 18:15:56,7781016,992.93774
2019-10-27 18:15:57,7782002,992.93774
2019-10-27 18:15:58,7783010,992.93774
2019-10-27 18:16:00,7784038,992.93774
2019-10-27 18:16:01,7785040,992.93774
2019-10-27 18:16:02,7786028,992.93774
2019-10-27 18:16:02,7787020,992.93774
2019-10-27 18:16:04,7788040,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:21,7805801,992.93774
2019-10-27 18:16:22,7806036,992.93774
2019-10-27 18:16:23,7807040,992.93774
2019-10-27 18:16:31,7815813,992.93774
2019-10-27 18:16:31,7815813,992.93774
2019-10-27 18:16:31,7815813,992.93774
2019-10-27 18:16:31,7815813,992.93774
2019-10-27 18:16:31,7815813,992.93774
2019-10-27 18:16:31,7815813,992.93774
2019-10-27 18:16:31,7815813,992.93774
2019-10-27 18:16:31,7815813,992.93774
2019-10-27 18:16:32,7816038,992.93774
2019-10-27 18:16:32,7817001,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7843321,992.93774
2019-10-27 18:16:59,7844024,992.93774
2019-10-27 18:17:00,7845004,992.93774
2019-10-27 18:17:09,7853539,992.93774
2019-10-27 18:17:09,7853539,992.93774
2019-10-27 18:17:09,7853539,992.93774
2019-10-27 18:17:09,7853539,992.93774
2019-10-27 18:17:09,7853539,992.93774
2019-10-27 18:17:09,7853539,992.93774
2019-10-27 18:17:09,7853539,992.93774
2019-10-27 18:17:09,7853539,992.93774
2019-10-27 18:17:09,7854014,992.93774
2019-10-27 18:17:41,7885401,992.93774
2019-10-27 18:17:41,7885401,992.93774
2019-10-27 18:17:41,7885401,992.93774
2019-10-27 18:17:41,7885401,992.93774
2019-10-27 18:17:41,7885401,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885402,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7885403,992.93774
2019-10-27 18:17:41,7886009,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:12,7916793,992.93774
2019-10-27 18:18:13,7917040,992.93774
2019-10-27 18:18:14,7918038,992.93774
2019-10-27 18:18:15,7919034,992.93774
2019-10-27 18:18:16,7920050,992.93774
2019-10-27 18:18:16,7921011,992.93774
2019-10-27 18:18:18,7922030,992.93774
2019-10-27 18:18:19,7923030,992.93774
2019-10-27 18:18:20,7924030,992.93774
2019-10-27 18:18:20,7925011,992.93774
2019-10-27 18:18:22,7926050,992.93774
2019-10-27 18:18:23,7927039,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:02,7966789,992.93774
2019-10-27 18:19:03,7967038,992.93774
2019-10-27 18:19:04,7968039,992.93774
2019-10-27 18:19:05,7969040,992.93774
2019-10-27 18:19:13,7977808,992.93774
2019-10-27 18:19:13,7977808,992.93774
2019-10-27 18:19:13,7977808,992.93774
2019-10-27 18:19:13,7977808,992.93774
2019-10-27 18:19:13,7977808,992.93774
2019-10-27 18:19:13,7977808,992.93774
2019-10-27 18:19:13,7977808,992.93774
2019-10-27 18:19:13,7977808,992.93774
2019-10-27 18:19:13,7978017,992.93774
2019-10-27 18:19:14,7979008,992.93774
2019-10-27 18:19:18,7982516,992.93774
2019-10-27 18:19:18,7982516,992.93774
2019-10-27 18:19:18,7982516,992.93774
2019-10-27 18:19:19,7983041,992.93774
2019-10-27 18:19:20,7984037,992.93774
2019-10-27 18:19:21,7985042,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7995431,992.93774
2019-10-27 18:19:31,7996020,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:41,8005264,992.93774
2019-10-27 18:19:42,8006051,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155319,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:11,8155320,992.93774
2019-10-27 18:22:12,8156033,992.93774
2019-10-27 18:22:20,8164794,992.93774
2019-10-27 18:22:20,8164794,992.93774
2019-10-27 18:22:20,8164794,992.93774
2019-10-27 18:22:20,8164794,992.93774
2019-10-27 18:22:20,8164794,992.93774
2019-10-27 18:22:20,8164794,992.93774
2019-10-27 18:22:20,8164794,992.93774
2019-10-27 18:22:20,8164794,992.93774
2019-10-27 18:22:21,8165025,992.93774
2019-10-27 18:22:22,8166046,992.93774
2019-10-27 18:22:24,8168417,992.93774
2019-10-27 18:22:24,8168417,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:33,8177931,992.93774
2019-10-27 18:22:34,8178039,992.93774
2019-10-27 18:22:35,8179030,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:45,8189790,992.93774
2019-10-27 18:22:46,8190038,992.93774
2019-10-27 18:22:46,8191007,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:58,8202182,992.93774
2019-10-27 18:22:59,8203039,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:27,8231199,992.93774
2019-10-27 18:23:28,8232040,992.93774
2019-10-27 18:23:29,8233038,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
2019-10-27 18:24:18,8282211,992.93774
